12, 101130.0,0.9824086616719013,0.1715010866553802,0.3488170515096455,-0.6125275437631839,12144.81
18, 101131.0,0.11986483978197071,0.13094878595025908,0.3488170515096455,1.1694571646246668,13332.01
10, 101132.0,0.04798618795780982,-0.07181271757534712,-0.8317460740870789,-0.6125275437631839,27728.52
14, 101133.0,-1.317708196701247,0.5973002440591535,-0.8317460740870789,-0.6125275437631839,8805.25
6, 101134.0,1.1261659653202232,0.7797855972321988,-0.8317460740870789,-0.6125275437631839,17730.05
15, 101135.0,1.6293165280893493,0.6175763944117144,0.3488170515096455,-0.6125275437631839,16220.98
5, 101136.0,1.70119517991351,-0.5787164763893626,-0.8317460740870789,-0.6125275437631839,14232.1
5, 101137.0,1.4136805726168666,-0.35567882251119554,-0.8317460740870789,-0.6125275437631839,24136.2
8, 101138.0,-1.4614655003495687,-0.7206495288572868,1.5293801771063698,-0.6125275437631839,21464.96
0, 101139.0,-0.670800330283799,-0.5178880253316807,-0.8317460740870789,1.1694571646246668,13111.02
2, 101140.0,1.3418019207927057,-1.937218550010924,1.5293801771063698,-0.6125275437631839,19680.38
11, 101141.0,0.6230154025510969,-0.03126041687022602,0.3488170515096455,1.1694571646246668,15097.51
9, 101142.0,0.2636221434302925,1.9558023176807158,-0.8317460740870789,-0.6125275437631839,25704.43
13, 101143.0,-1.6052228039978906,-0.5989926267419229,-0.8317460740870789,-0.6125275437631839,5705.49
3, 101144.0,-0.3114070711629946,0.1715010866553802,1.5293801771063698,1.1694571646246668,37464.8
9, 101145.0,-0.23952841933883373,1.1650324539308503,-0.8317460740870789,-0.6125275437631839,34639.17
8, 101146.0,-0.5270430266354773,-0.03126041687022602,1.5293801771063698,-0.6125275437631839,26829.31
17, 101147.0,0.33550079525445337,-1.4911432422545905,-0.8317460740870789,-0.6125275437631839,13716.28
18, 101148.0,1.0542873134960622,0.15122493630282,0.3488170515096455,1.1694571646246668,26600.6
13, 101149.0,-1.1020722412287642,-0.03126041687022602,-0.8317460740870789,-0.6125275437631839,11699.32
13, 101150.0,-1.317708196701247,0.19177723700794108,-0.8317460740870789,-0.6125275437631839,10097.49
5, 101151.0,0.6230154025510969,-0.7003733785047259,-0.8317460740870789,-0.6125275437631839,30603.23
18, 101152.0,-0.023892463866351063,0.7595094468796386,0.3488170515096455,2.951441873012518,25754.68
16, 101153.0,-0.9583149375804426,-0.15291731898558933,0.3488170515096455,-0.6125275437631839,33446.48
1, 101154.0,-1.389586848525408,-0.6192687770944837,2.709943302703094,1.1694571646246668,21507.34
11, 101155.0,-0.3114070711629946,-1.1261725359084993,-0.8317460740870789,1.1694571646246668,28182.54
14, 101156.0,-1.5333441521737297,0.8000617475847597,-0.8317460740870789,-0.6125275437631839,15547.36
3, 101157.0,0.6230154025510969,0.8203378979373206,2.709943302703094,1.1694571646246668,26642.76
11, 101158.0,0.9824086616719013,-0.07181271757534712,-0.8317460740870789,1.1694571646246668,15841.08
1, 101159.0,-1.5333441521737297,0.7595094468796386,1.5293801771063698,1.1694571646246668,38560.06
0, 101160.0,-1.2458295448770862,1.6719362127448658,-0.8317460740870789,1.1694571646246668,13165.54
18, 101161.0,0.6230154025510969,1.894973866623033,-0.8317460740870789,1.1694571646246668,14137.24
13, 101162.0,-0.670800330283799,-0.6800972281521658,-0.8317460740870789,-0.6125275437631839,3110.63
9, 101163.0,-0.38328572298715546,0.5973002440591535,-0.8317460740870789,-0.6125275437631839,6453.86
18, 101164.0,0.19174349160613158,1.2664132056936535,0.3488170515096455,1.1694571646246668,16755.18
4, 101165.0,-0.4551643748113164,1.5705554609820627,0.3488170515096455,-0.6125275437631839,13782.67
3, 101166.0,1.4136805726168666,-0.4165072735688775,1.5293801771063698,1.1694571646246668,45220.98
0, 101167.0,-0.3114070711629946,0.7189571461745176,0.3488170515096455,1.1694571646246668,18322.45
3, 101168.0,1.0542873134960622,-0.7814779799149688,1.5293801771063698,1.1694571646246668,22400.2
13, 101169.0,-1.317708196701247,-0.2948503714535135,-0.8317460740870789,-0.6125275437631839,5433.54
1, 101170.0,0.19174349160613158,-2.3224654067095756,1.5293801771063698,1.1694571646246668,16400.95
9, 101171.0,-0.4551643748113164,0.4959194922963504,-0.8317460740870789,-0.6125275437631839,7199.65
1, 101172.0,-0.9583149375804426,-1.6128001443699538,0.3488170515096455,2.951441873012518,35114.96
18, 101173.0,0.7667727061994186,0.04984418454001689,0.3488170515096455,2.951441873012518,21961.54
11, 101174.0,0.6948940543752578,-0.9639633330880142,-0.8317460740870789,1.1694571646246668,22816.98
6, 101175.0,1.269923268968545,0.860890198642441,-0.8317460740870789,-0.6125275437631839,13209.26
13, 101176.0,-1.1020722412287642,0.5161956426489113,-0.8317460740870789,-0.6125275437631839,15764.12
0, 101177.0,-1.1739508930529252,1.1853086042834111,0.3488170515096455,1.1694571646246668,20050.93
14, 101178.0,-0.8864362857562816,0.6581286951168355,-0.8317460740870789,-0.6125275437631839,8568.97
1, 101179.0,-0.8145576339321208,0.212053387360502,1.5293801771063698,1.1694571646246668,22207.85
16, 101180.0,-0.8145576339321208,0.3742625901809864,0.3488170515096455,-0.6125275437631839,18859.53
6, 101181.0,0.8386513580235796,0.3337102894758653,-0.8317460740870789,-0.6125275437631839,29513.75
13, 101182.0,-0.5989216784596382,0.4959194922963504,-0.8317460740870789,-0.6125275437631839,11547.65
19, 101183.0,-0.023892463866351063,0.5770240937065926,1.5293801771063698,-0.6125275437631839,14371.49
11, 101184.0,1.70119517991351,-0.3962311232163166,-0.8317460740870789,1.1694571646246668,14085.41
13, 101185.0,-1.1739508930529252,-0.19346961969071041,-0.8317460740870789,-0.6125275437631839,12331.17
14, 101186.0,-1.389586848525408,2.5438106779049736,-0.8317460740870789,-0.6125275437631839,13049.22
11, 101187.0,0.9824086616719013,-0.49761187497911974,-0.8317460740870789,1.1694571646246668,16165.83
2, 101188.0,1.1261659653202232,-1.957494700363485,3.8905064282998185,-0.6125275437631839,37410.25
16, 101189.0,-0.9583149375804426,-0.8423064309726509,0.3488170515096455,-0.6125275437631839,10863.35
17, 101190.0,-0.09577111569051194,-1.2275532876713025,-0.8317460740870789,-0.6125275437631839,14489.34
18, 101191.0,0.2636221434302925,2.239668422616564,-0.8317460740870789,1.1694571646246668,13779.1
4, 101192.0,-1.317708196701247,0.6784048454693957,0.3488170515096455,-0.6125275437631839,11367.29
13, 101193.0,-0.8864362857562816,-0.7409256792098478,-0.8317460740870789,-0.6125275437631839,17629.28
2, 101194.0,0.9105300098477405,-1.937218550010924,0.3488170515096455,-0.6125275437631839,14019.76
0, 101195.0,-0.8145576339321208,0.4350910412386684,-0.8317460740870789,1.1694571646246668,13262.06
12, 101196.0,1.198044617144384,0.41481489088610823,0.3488170515096455,-0.6125275437631839,28068.39
6, 101197.0,0.8386513580235796,1.4083462581615784,-0.8317460740870789,-0.6125275437631839,21801.43
0, 101198.0,-1.5333441521737297,1.1447563035782908,-0.8317460740870789,1.1694571646246668,17031.85
15, 101199.0,0.551136750726936,0.5770240937065926,0.3488170515096455,-0.6125275437631839,40168.09
0, 101200.0,-0.8145576339321208,-0.5584403260368017,-0.8317460740870789,1.1694571646246668,6949.26
11, 101201.0,0.19174349160613158,-0.3151265218060744,-0.8317460740870789,1.1694571646246668,18121.59
0, 101202.0,-1.2458295448770862,-0.8423064309726509,-0.8317460740870789,1.1694571646246668,14797.47
19, 101203.0,1.4136805726168666,0.9419948000526847,2.709943302703094,-0.6125275437631839,22633.18
13, 101204.0,-1.389586848525408,-0.19346961969071041,-0.8317460740870789,-0.6125275437631839,18266.6
6, 101205.0,0.6948940543752578,0.4756433419437895,-0.8317460740870789,-0.6125275437631839,16291.16
5, 101206.0,1.198044617144384,-0.5178880253316807,-0.8317460740870789,-0.6125275437631839,11131.03
12, 101207.0,1.4136805726168666,-0.25429807074839245,0.3488170515096455,-0.6125275437631839,16802.77
12, 101208.0,1.4855592244410276,-0.2745742211009533,0.3488170515096455,-0.6125275437631839,28993.7
4, 101209.0,-0.8864362857562816,0.860890198642441,0.3488170515096455,-0.6125275437631839,10853.94
14, 101210.0,-1.6052228039978906,1.8341454155653516,-0.8317460740870789,-0.6125275437631839,12418.2
10, 101211.0,0.33550079525445337,0.1106726355976989,-0.8317460740870789,-0.6125275437631839,10146.0
12, 101212.0,0.9105300098477405,-0.6395449274470446,0.3488170515096455,-0.6125275437631839,27540.9
0, 101213.0,-0.09577111569051194,-0.07181271757534712,-0.8317460740870789,1.1694571646246668,22486.63
6, 101214.0,1.5574378762651884,0.2526056880656231,-0.8317460740870789,-0.6125275437631839,23778.12
19, 101215.0,0.551136750726936,0.5567479433540324,1.5293801771063698,-0.6125275437631839,39230.12
5, 101216.0,1.6293165280893493,-0.9639633330880142,-0.8317460740870789,-0.6125275437631839,11680.44
0, 101217.0,-0.7426789821079599,-0.35567882251119554,-0.8317460740870789,1.1694571646246668,11368.33
10, 101218.0,-0.4551643748113164,-0.7814779799149688,-0.8317460740870789,-0.6125275437631839,19244.05
16, 101219.0,-0.7426789821079599,-0.37595497286375645,0.3488170515096455,-0.6125275437631839,12271.66
11, 101220.0,1.6293165280893493,-0.6395449274470446,-0.8317460740870789,1.1694571646246668,18378.37
19, 101221.0,0.40737944707861423,0.6378525447642746,1.5293801771063698,-0.6125275437631839,18661.69
7, 101222.0,-1.4614655003495687,-1.0856202352033781,0.3488170515096455,-0.6125275437631839,13775.19
3, 101223.0,1.4136805726168666,-0.25429807074839245,1.5293801771063698,1.1694571646246668,18919.3
5, 101224.0,0.9824086616719013,-0.17319346933815022,-0.8317460740870789,-0.6125275437631839,7969.55
0, 101225.0,-0.8864362857562816,0.2728818384181833,0.3488170515096455,1.1694571646246668,26726.59
9, 101226.0,-0.23952841933883373,1.0028232511103659,-0.8317460740870789,-0.6125275437631839,30023.53
15, 101227.0,0.6948940543752578,0.6784048454693957,0.3488170515096455,-0.6125275437631839,11920.61
12, 101228.0,1.0542873134960622,-0.17319346933815022,0.3488170515096455,-0.6125275437631839,17281.74
0, 101229.0,-0.5989216784596382,0.2323295377130622,-0.8317460740870789,1.1694571646246668,15971.56
18, 101230.0,1.1261659653202232,0.29315798877074417,0.3488170515096455,1.1694571646246668,18151.33
4, 101231.0,-0.16764976751467284,3.010162136013867,2.709943302703094,-0.6125275437631839,29560.04
8, 101232.0,-0.8864362857562816,0.13094878595025908,1.5293801771063698,-0.6125275437631839,19335.05
19, 101233.0,-0.5270430266354773,1.5097270099243814,2.709943302703094,-0.6125275437631839,19940.98
19, 101234.0,0.7667727061994186,-0.13264116863302913,1.5293801771063698,-0.6125275437631839,31133.39
9, 101235.0,-0.16764976751467284,0.5770240937065926,-0.8317460740870789,-0.6125275437631839,7613.61
12, 101236.0,1.4855592244410276,0.029568034187455985,0.3488170515096455,-0.6125275437631839,28890.97
6, 101237.0,1.269923268968545,0.5567479433540324,-0.8317460740870789,-0.6125275437631839,15865.71
19, 101238.0,0.9105300098477405,-0.19346961969071041,1.5293801771063698,-0.6125275437631839,18046.27
3, 101239.0,-0.38328572298715546,0.3539864398284262,1.5293801771063698,1.1694571646246668,32085.03
19, 101240.0,1.6293165280893493,0.6986809958219566,1.5293801771063698,-0.6125275437631839,23482.65
3, 101241.0,0.9105300098477405,-0.7206495288572868,1.5293801771063698,2.951441873012518,26186.97
14, 101242.0,-1.389586848525408,1.4488985588667003,-0.8317460740870789,-0.6125275437631839,13437.24
8, 101243.0,-1.4614655003495687,-1.2072771373187414,2.709943302703094,-0.6125275437631839,13980.07
9, 101244.0,-0.09577111569051194,1.2055847546359721,-0.8317460740870789,-0.6125275437631839,33002.68
0, 101245.0,-0.7426789821079599,0.9419948000526847,0.3488170515096455,1.1694571646246668,21166.45
14, 101246.0,-0.8145576339321208,1.0636517021680472,-0.8317460740870789,-0.6125275437631839,6974.95
8, 101247.0,-1.389586848525408,-0.6598210777996049,1.5293801771063698,-0.6125275437631839,17792.21
19, 101248.0,0.8386513580235796,0.5973002440591535,1.5293801771063698,-0.6125275437631839,16209.91
6, 101249.0,0.7667727061994186,0.3539864398284262,-0.8317460740870789,-0.6125275437631839,24182.09
13, 101250.0,-0.9583149375804426,0.4756433419437895,-0.8317460740870789,-0.6125275437631839,7356.86
5, 101251.0,0.7667727061994186,-0.33540267215863534,-0.8317460740870789,-0.6125275437631839,13257.43
15, 101252.0,0.47925809890277515,0.4350910412386684,0.3488170515096455,-0.6125275437631839,10351.38
11, 101253.0,0.11986483978197071,-0.5989926267419229,-0.8317460740870789,1.1694571646246668,9614.08
13, 101254.0,-0.9583149375804426,-0.8017541302675291,-0.8317460740870789,-0.6125275437631839,22033.1
15, 101255.0,0.551136750726936,1.4691747092192595,0.3488170515096455,-0.6125275437631839,15091.56
18, 101256.0,-0.3114070711629946,1.3069655063987753,0.3488170515096455,1.1694571646246668,16446.99
17, 101257.0,0.6230154025510969,-1.3492101897866664,-0.8317460740870789,-0.6125275437631839,11824.12
15, 101258.0,1.4136805726168666,1.225860904988533,0.3488170515096455,-0.6125275437631839,15762.33
13, 101259.0,-1.4614655003495687,0.5567479433540324,-0.8317460740870789,-0.6125275437631839,6561.83
13, 101260.0,-1.4614655003495687,-0.8017541302675291,-0.8317460740870789,-0.6125275437631839,8204.1
13, 101261.0,-0.7426789821079599,-0.33540267215863534,-0.8317460740870789,-0.6125275437631839,12475.39
19, 101262.0,1.269923268968545,-0.4570595742739986,1.5293801771063698,-0.6125275437631839,33804.36
16, 101263.0,-0.09577111569051194,0.2526056880656231,0.3488170515096455,-0.6125275437631839,26537.46
15, 101264.0,0.40737944707861423,0.8406140482898815,0.3488170515096455,-0.6125275437631839,13930.74
5, 101265.0,1.5574378762651884,-1.5925239940173936,-0.8317460740870789,-0.6125275437631839,16308.75
6, 101266.0,1.5574378762651884,0.982547100757805,-0.8317460740870789,-0.6125275437631839,26816.24
14, 101267.0,-1.6771014558220514,0.8406140482898815,-0.8317460740870789,-0.6125275437631839,7263.02
1, 101268.0,-1.5333441521737297,-0.19346961969071041,1.5293801771063698,2.951441873012518,27356.53
0, 101269.0,-1.4614655003495687,0.4350910412386684,0.3488170515096455,2.951441873012518,30067.19
18, 101270.0,0.7667727061994186,0.2323295377130622,-0.8317460740870789,1.1694571646246668,34179.18
18, 101271.0,0.19174349160613158,0.15122493630282,-0.8317460740870789,1.1694571646246668,11935.54
11, 101272.0,-0.3114070711629946,-2.4441223088249395,-0.8317460740870789,1.1694571646246668,12031.42
11, 101273.0,0.551136750726936,-0.33540267215863534,-0.8317460740870789,1.1694571646246668,12934.22
5, 101274.0,0.551136750726936,-0.7003733785047259,-0.8317460740870789,-0.6125275437631839,9362.16
8, 101275.0,-0.7426789821079599,-1.9777708507160452,1.5293801771063698,-0.6125275437631839,8564.68
14, 101276.0,-1.317708196701247,0.5973002440591535,-0.8317460740870789,-0.6125275437631839,8841.05
13, 101277.0,-1.1020722412287642,-0.2948503714535135,-0.8317460740870789,-0.6125275437631839,14531.12
6, 101278.0,1.70119517991351,0.7797855972321988,-0.8317460740870789,-0.6125275437631839,26916.57
4, 101279.0,-1.317708196701247,1.1650324539308503,1.5293801771063698,1.1694571646246668,22213.8
2, 101280.0,0.47925809890277515,-1.0247917841456962,1.5293801771063698,-0.6125275437631839,19691.65
19, 101281.0,-0.023892463866351063,0.1715010866553802,1.5293801771063698,-0.6125275437631839,29809.95
15, 101282.0,0.9824086616719013,0.7595094468796386,0.3488170515096455,-0.6125275437631839,29343.5
1, 101283.0,-1.4614655003495687,-1.3694863401392265,0.3488170515096455,1.1694571646246668,11288.8
9, 101284.0,-0.023892463866351063,1.4286224085141392,-0.8317460740870789,-0.6125275437631839,13156.06
3, 101285.0,0.2636221434302925,-0.7612018295624079,2.709943302703094,1.1694571646246668,29986.01
7, 101286.0,-1.1739508930529252,-1.4303147911969085,0.3488170515096455,-0.6125275437631839,13325.42
5, 101287.0,1.70119517991351,-0.6800972281521658,-0.8317460740870789,-0.6125275437631839,10910.09
18, 101288.0,1.4136805726168666,1.5097270099243814,-0.8317460740870789,1.1694571646246668,32701.89
16, 101289.0,-0.5989216784596382,-0.15291731898558933,0.3488170515096455,-0.6125275437631839,6861.96
7, 101290.0,-0.8864362857562816,-1.3694863401392265,-0.8317460740870789,-0.6125275437631839,23547.07
2, 101291.0,1.1261659653202232,-2.0183231514211664,0.3488170515096455,-0.6125275437631839,13572.99
15, 101292.0,0.551136750726936,2.4424299261421702,0.3488170515096455,-0.6125275437631839,29010.58
15, 101293.0,1.70119517991351,0.8406140482898815,0.3488170515096455,-0.6125275437631839,13216.31
13, 101294.0,-1.6052228039978906,-0.17319346933815022,-0.8317460740870789,-0.6125275437631839,11457.18
16, 101295.0,-1.0301935894046035,-0.5989926267419229,0.3488170515096455,-0.6125275437631839,19366.97
7, 101296.0,-1.389586848525408,-1.876390098953242,-0.8317460740870789,-0.6125275437631839,17147.28
6, 101297.0,1.70119517991351,1.2055847546359721,-0.8317460740870789,-0.6125275437631839,16304.08
1, 101298.0,-0.670800330283799,-0.4165072735688775,1.5293801771063698,1.1694571646246668,16572.59
2, 101299.0,1.4136805726168666,-1.714180896132757,0.3488170515096455,-0.6125275437631839,16869.7
13, 101300.0,-0.8864362857562816,0.029568034187455985,-0.8317460740870789,-0.6125275437631839,24940.79
7, 101301.0,-1.6771014558220514,-1.5519716933122727,-0.8317460740870789,-0.6125275437631839,7847.38
3, 101302.0,-0.5989216784596382,1.5097270099243814,1.5293801771063698,1.1694571646246668,17564.06
16, 101303.0,-0.7426789821079599,-0.4570595742739986,0.3488170515096455,-0.6125275437631839,12385.93
0, 101304.0,-1.0301935894046035,1.4691747092192595,-0.8317460740870789,2.951441873012518,22742.03
9, 101305.0,-0.023892463866351063,0.8406140482898815,-0.8317460740870789,-0.6125275437631839,8873.47
16, 101306.0,-0.5270430266354773,0.4959194922963504,0.3488170515096455,-0.6125275437631839,13367.91
17, 101307.0,1.269923268968545,-2.4441223088249395,-0.8317460740870789,-0.6125275437631839,11100.11
12, 101308.0,1.269923268968545,0.3337102894758653,0.3488170515096455,-0.6125275437631839,10157.08
10, 101309.0,0.33550079525445337,0.4756433419437895,-0.8317460740870789,-0.6125275437631839,7879.53
9, 101310.0,0.11986483978197071,1.7124885134499876,-0.8317460740870789,-0.6125275437631839,14221.73
2, 101311.0,1.1261659653202232,-1.3897624904917876,1.5293801771063698,-0.6125275437631839,15919.2
5, 101312.0,0.9105300098477405,-0.35567882251119554,-0.8317460740870789,-0.6125275437631839,25661.3
5, 101313.0,0.9105300098477405,-1.1261725359084993,-0.8317460740870789,-0.6125275437631839,12579.37
11, 101314.0,0.19174349160613158,-1.795285497543,0.3488170515096455,1.1694571646246668,14262.38
6, 101315.0,0.7667727061994186,0.7392332965270777,-0.8317460740870789,-0.6125275437631839,9403.87
17, 101316.0,-0.16764976751467284,-1.5316955429597117,0.3488170515096455,-0.6125275437631839,34413.31
4, 101317.0,-0.8145576339321208,0.9217186497001237,0.3488170515096455,-0.6125275437631839,10697.2
8, 101318.0,-1.4614655003495687,-0.25429807074839245,1.5293801771063698,-0.6125275437631839,11633.15
19, 101319.0,1.198044617144384,-0.15291731898558933,1.5293801771063698,-0.6125275437631839,22291.11
18, 101320.0,0.33550079525445337,0.6378525447642746,0.3488170515096455,1.1694571646246668,16231.42
18, 101321.0,0.19174349160613158,0.1106726355976989,-0.8317460740870789,1.1694571646246668,33164.33
17, 101322.0,0.551136750726936,-1.957494700363485,-0.8317460740870789,-0.6125275437631839,35253.81
0, 101323.0,-1.4614655003495687,1.12448015322573,0.3488170515096455,1.1694571646246668,14692.11
7, 101324.0,-1.389586848525408,-0.923411032382893,-0.8317460740870789,-0.6125275437631839,14083.07
8, 101325.0,-1.389586848525408,-0.37595497286375645,1.5293801771063698,-0.6125275437631839,12454.55
6, 101326.0,0.6948940543752578,0.982547100757805,-0.8317460740870789,-0.6125275437631839,15932.5
16, 101327.0,-0.8864362857562816,-0.6598210777996049,0.3488170515096455,-0.6125275437631839,12363.15
6, 101328.0,0.9105300098477405,0.29315798877074417,-0.8317460740870789,-0.6125275437631839,14913.19
18, 101329.0,-0.4551643748113164,2.6249152793152155,-0.8317460740870789,1.1694571646246668,32968.27
12, 101330.0,0.9105300098477405,-0.09208886792790731,0.3488170515096455,-0.6125275437631839,18835.75
9, 101331.0,0.19174349160613158,0.4756433419437895,-0.8317460740870789,-0.6125275437631839,20017.82
17, 101332.0,0.551136750726936,-1.6533524450750756,-0.8317460740870789,-0.6125275437631839,12802.77
16, 101333.0,-0.4551643748113164,0.4756433419437895,0.3488170515096455,-0.6125275437631839,12711.9
3, 101334.0,0.11986483978197071,-0.4570595742739986,1.5293801771063698,1.1694571646246668,23775.45
11, 101335.0,1.3418019207927057,-0.7206495288572868,-0.8317460740870789,2.951441873012518,17727.8
6, 101336.0,1.6293165280893493,0.4350910412386684,-0.8317460740870789,-0.6125275437631839,13866.26
9, 101337.0,0.33550079525445337,1.1650324539308503,-0.8317460740870789,-0.6125275437631839,8066.04
10, 101338.0,0.04798618795780982,-0.35567882251119554,-0.8317460740870789,-0.6125275437631839,13788.68
7, 101339.0,-0.9583149375804426,-0.9639633330880142,-0.8317460740870789,-0.6125275437631839,10346.91
11, 101340.0,0.9824086616719013,-1.6533524450750756,-0.8317460740870789,1.1694571646246668,26959.35
7, 101341.0,-1.1020722412287642,-1.2681055883764234,0.3488170515096455,-0.6125275437631839,11276.66
9, 101342.0,0.2636221434302925,0.982547100757805,-0.8317460740870789,-0.6125275437631839,17188.8
13, 101343.0,-1.317708196701247,-0.4570595742739986,-0.8317460740870789,-0.6125275437631839,11180.74
18, 101344.0,1.0542873134960622,1.6719362127448658,-0.8317460740870789,1.1694571646246668,16536.32
3, 101345.0,1.4855592244410276,-0.4570595742739986,1.5293801771063698,2.951441873012518,35646.58
0, 101346.0,-0.09577111569051194,-0.03126041687022602,0.3488170515096455,1.1694571646246668,29433.89
7, 101347.0,-1.317708196701247,-2.4441223088249395,-0.8317460740870789,-0.6125275437631839,9170.82
8, 101348.0,-0.3114070711629946,-0.4570595742739986,1.5293801771063698,-0.6125275437631839,18692.73
13, 101349.0,-1.6052228039978906,-0.5178880253316807,-0.8317460740870789,-0.6125275437631839,7447.58
4, 101350.0,-1.0301935894046035,1.327241656751336,0.3488170515096455,-0.6125275437631839,17583.55
5, 101351.0,1.5574378762651884,-1.81556164789556,-0.8317460740870789,-0.6125275437631839,23410.1
13, 101352.0,-0.5270430266354773,0.029568034187455985,-0.8317460740870789,-0.6125275437631839,14794.93
16, 101353.0,-0.023892463866351063,0.009291883834895796,0.3488170515096455,-0.6125275437631839,29478.23
9, 101354.0,-0.38328572298715546,1.4691747092192595,-0.8317460740870789,-0.6125275437631839,9775.95
17, 101355.0,-0.23952841933883373,-1.957494700363485,-0.8317460740870789,-0.6125275437631839,6566.01
14, 101356.0,-1.389586848525408,1.104204002873169,-0.8317460740870789,-0.6125275437631839,7607.98
10, 101357.0,0.7667727061994186,-0.010984266517665113,-0.8317460740870789,-0.6125275437631839,10063.39
19, 101358.0,0.9824086616719013,-0.17319346933815022,1.5293801771063698,-0.6125275437631839,16444.61
1, 101359.0,-1.0301935894046035,-0.05153656722278621,1.5293801771063698,2.951441873012518,26518.03
5, 101360.0,1.5574378762651884,-0.6800972281521658,-0.8317460740870789,-0.6125275437631839,15288.75
11, 101361.0,0.11986483978197071,-0.6598210777996049,0.3488170515096455,1.1694571646246668,16951.32
11, 101362.0,0.7667727061994186,-0.010984266517665113,-0.8317460740870789,1.1694571646246668,13712.94
0, 101363.0,-1.5333441521737297,-0.49761187497911974,-0.8317460740870789,1.1694571646246668,18062.5
12, 101364.0,0.7667727061994186,0.2526056880656231,0.3488170515096455,-0.6125275437631839,18371.06
0, 101365.0,-0.8145576339321208,0.07012033489257707,-0.8317460740870789,1.1694571646246668,23173.81
3, 101366.0,-0.16764976751467284,1.0433755518154877,2.709943302703094,1.1694571646246668,22433.42
4, 101367.0,-0.09577111569051194,1.1447563035782908,0.3488170515096455,-0.6125275437631839,9777.19
5, 101368.0,0.8386513580235796,-0.6598210777996049,-0.8317460740870789,-0.6125275437631839,9828.61
16, 101369.0,-0.8864362857562816,-0.4165072735688775,0.3488170515096455,-0.6125275437631839,13927.12
3, 101370.0,0.9105300098477405,1.8138692652127908,2.709943302703094,1.1694571646246668,25263.81
1, 101371.0,-0.9583149375804426,0.3134341391233051,1.5293801771063698,1.1694571646246668,33998.29
8, 101372.0,-0.670800330283799,-1.8358377982481209,1.5293801771063698,-0.6125275437631839,14753.64
7, 101373.0,-0.8145576339321208,-1.3289340394341054,-0.8317460740870789,-0.6125275437631839,25799.44
1, 101374.0,0.19174349160613158,-2.4441223088249395,0.3488170515096455,2.951441873012518,17644.67
13, 101375.0,-0.5270430266354773,-0.37595497286375645,-0.8317460740870789,-0.6125275437631839,17932.77
13, 101376.0,-0.5270430266354773,0.3742625901809864,-0.8317460740870789,-0.6125275437631839,28548.69
2, 101377.0,1.3418019207927057,-1.5519716933122727,0.3488170515096455,-0.6125275437631839,11937.62
10, 101378.0,0.47925809890277515,0.1106726355976989,-0.8317460740870789,-0.6125275437631839,28548.83
5, 101379.0,1.6293165280893493,-0.5178880253316807,-0.8317460740870789,-0.6125275437631839,16918.39
8, 101380.0,-0.670800330283799,-0.6192687770944837,1.5293801771063698,-0.6125275437631839,20809.68
5, 101381.0,1.1261659653202232,-0.2948503714535135,-0.8317460740870789,-0.6125275437631839,16312.63
6, 101382.0,1.198044617144384,1.5705554609820627,-0.8317460740870789,-0.6125275437631839,24819.94
6, 101383.0,1.5574378762651884,0.212053387360502,-0.8317460740870789,-0.6125275437631839,11688.15
4, 101384.0,-1.0301935894046035,1.0636517021680472,0.3488170515096455,-0.6125275437631839,11299.64
18, 101385.0,-0.023892463866351063,1.4083462581615784,0.3488170515096455,1.1694571646246668,20963.6
13, 101386.0,-0.8145576339321208,0.009291883834895796,-0.8317460740870789,-0.6125275437631839,12017.36
0, 101387.0,-1.1020722412287642,0.6986809958219566,-0.8317460740870789,1.1694571646246668,10976.28
18, 101388.0,1.6293165280893493,0.4350910412386684,-0.8317460740870789,4.733426581400368,32632.99
5, 101389.0,1.5574378762651884,-0.35567882251119554,-0.8317460740870789,-0.6125275437631839,10176.54
19, 101390.0,1.4855592244410276,0.6175763944117144,2.709943302703094,-0.6125275437631839,21444.22
13, 101391.0,-0.5270430266354773,-0.19346961969071041,-0.8317460740870789,-0.6125275437631839,7295.34
0, 101392.0,-1.4614655003495687,0.4350910412386684,0.3488170515096455,1.1694571646246668,16920.35
9, 101393.0,-0.5989216784596382,0.6378525447642746,-0.8317460740870789,-0.6125275437631839,17637.55
16, 101394.0,-0.5270430266354773,0.4756433419437895,0.3488170515096455,-0.6125275437631839,9494.05
5, 101395.0,0.551136750726936,-0.7409256792098478,-0.8317460740870789,-0.6125275437631839,12219.19
0, 101396.0,-0.23952841933883373,0.3134341391233051,-0.8317460740870789,1.1694571646246668,16174.52
11, 101397.0,1.6293165280893493,-0.2745742211009533,-0.8317460740870789,1.1694571646246668,13921.84
14, 101398.0,-1.6052228039978906,1.5705554609820627,-0.8317460740870789,-0.6125275437631839,10407.9
15, 101399.0,0.40737944707861423,2.5438106779049736,0.3488170515096455,-0.6125275437631839,16811.51
3, 101400.0,1.6293165280893493,-0.5381641756842416,2.709943302703094,1.1694571646246668,37050.79
0, 101401.0,-0.670800330283799,0.3134341391233051,0.3488170515096455,2.951441873012518,21230.87
0, 101402.0,-0.23952841933883373,-0.13264116863302913,0.3488170515096455,1.1694571646246668,14949.84
17, 101403.0,0.551136750726936,-1.6330762947225148,-0.8317460740870789,-0.6125275437631839,16525.01
4, 101404.0,-0.8145576339321208,1.5908316113346237,1.5293801771063698,-0.6125275437631839,16809.86
