3, 100419.0,-0.5989216784596382,0.9954768957973458,-0.23402192039583222,-0.40804340241589926,2.024493121679654,0.9661480468662796,-0.8317460740870789,-1.6211427405078112,-0.6125275437631839,-1.6228073367752618,19503.46
4, 100420.0,-1.5333441521737297,0.9954768957973458,-1.1667248366136203,1.244400181881749,-0.493950801458081,0.49685986917691366,-0.8317460740870789,-0.7479331345175364,-0.6125275437631839,-0.22693742785854834,13628.93
4, 100421.0,1.198044617144384,-1.0045436556304852,-0.47733572462655954,2.896843766179397,2.024493121679654,-0.39043611656116717,-0.8317460740870789,1.4350908804581504,2.951441873012518,1.1689324810581652,35937.19
2, 100422.0,0.9105300098477405,0.9954768957973458,0.15122493630282,0.4181783897329248,-0.493950801458081,-1.236481331768125,2.709943302703094,2.308300486448425,-0.6125275437631839,-1.3901623519558095,22559.85
2, 100423.0,-1.6052228039978906,-1.0045436556304852,-0.9031348820303321,0.4181783897329248,-0.493950801458081,-0.7012728050927483,0.3488170515096455,0.12527647147273824,1.1694571646246668,-0.924872382316905,17681.3
2, 100424.0,-1.1739508930529252,0.9954768957973458,-2.4441223088249395,0.4181783897329248,-0.493950801458081,1.2331052392936759,0.3488170515096455,0.9984860774630129,-0.6125275437631839,1.6342224506970695,16755.78
3, 100425.0,-1.5333441521737297,0.9954768957973458,0.6986809958219566,1.244400181881749,2.024493121679654,-0.46367645521985745,0.3488170515096455,-0.7479331345175364,-0.6125275437631839,0.23835254178035611,32171.63
3, 100426.0,0.2636221434302925,-1.0045436556304852,0.6784048454693957,-0.40804340241589926,-0.493950801458081,2.7967520940146042,0.3488170515096455,-1.1845379375126739,-0.6125275437631839,-1.6228073367752618,15034.02
4, 100427.0,-0.3114070711629946,0.9954768957973458,-1.775009347190439,0.4181783897329248,-0.493950801458081,1.908202408387832,-0.8317460740870789,-0.3113283315223991,-0.6125275437631839,-0.924872382316905,16121.48
2, 100428.0,0.47925809890277515,-1.0045436556304852,-2.4441223088249395,-0.40804340241589926,-0.493950801458081,-1.328203633302034,0.3488170515096455,0.12527647147273824,1.1694571646246668,0.23835254178035611,13984.7
4, 100429.0,-1.4614655003495687,-1.0045436556304852,-1.3694863401392265,0.4181783897329248,-0.493950801458081,-0.3369314406663868,-0.8317460740870789,1.8716956834532876,-0.6125275437631839,1.4015774658776172,11002.06
3, 100430.0,-1.6052228039978906,-1.0045436556304852,-0.7206495288572868,0.4181783897329248,2.024493121679654,0.9360188076058025,0.3488170515096455,-1.1845379375126739,-0.6125275437631839,-0.6922273974974528,19505.12
2, 100431.0,1.6293165280893493,-1.0045436556304852,0.212053387360502,-0.40804340241589926,-0.493950801458081,-1.6811403729344967,0.3488170515096455,0.12527647147273824,-0.6125275437631839,1.6342224506970695,19313.51
0, 100432.0,0.11986483978197071,0.9954768957973458,1.225860904988533,-0.40804340241589926,-0.493950801458081,-0.9990063076909138,0.3488170515096455,-1.6211427405078112,-0.6125275437631839,-0.6922273974974528,12891.38
4, 100433.0,-0.8864362857562816,-1.0045436556304852,-0.4570595742739986,0.4181783897329248,-0.493950801458081,-0.6159403287979739,-0.8317460740870789,-0.7479331345175364,-0.6125275437631839,0.005707556960903886,12595.95
3, 100434.0,-0.5270430266354773,-1.0045436556304852,-0.49761187497911974,-1.2342651945647232,2.024493121679654,-0.8730701317753083,-0.8317460740870789,-2.0577475435029484,-0.6125275437631839,-1.6228073367752618,20498.54
4, 100435.0,0.11986483978197071,0.9954768957973458,-1.856113948600682,-0.40804340241589926,-0.493950801458081,0.6088435785893451,-0.8317460740870789,-0.3113283315223991,-0.6125275437631839,-0.4595824126780006,11584.31
0, 100436.0,0.33550079525445337,0.9954768957973458,-1.998047001068606,-1.2342651945647232,-0.493950801458081,0.3545447108445387,-0.8317460740870789,-2.0577475435029484,-0.6125275437631839,0.005707556960903886,9582.63
2, 100437.0,-0.8145576339321208,0.9954768957973458,1.915250016975594,0.4181783897329248,-0.493950801458081,-0.5025815937011716,1.5293801771063698,-0.3113283315223991,-0.6125275437631839,-0.6922273974974528,19235.46
0, 100438.0,1.70119517991351,-1.0045436556304852,-0.7206495288572868,-1.2342651945647232,-0.493950801458081,1.6511130473423907,-0.8317460740870789,-0.7479331345175364,1.1694571646246668,-0.924872382316905,20147.19
2, 100439.0,-0.38328572298715546,-1.0045436556304852,-1.2072771373187414,-0.40804340241589926,-0.493950801458081,0.3915490785268698,1.5293801771063698,2.308300486448425,-0.6125275437631839,1.1689324810581652,20257.13
2, 100440.0,1.6293165280893493,-1.0045436556304852,-1.045067934498257,-1.2342651945647232,-0.493950801458081,0.7386217380348101,1.5293801771063698,0.12527647147273824,-0.6125275437631839,0.23835254178035611,17225.99
0, 100441.0,-1.1739508930529252,0.9954768957973458,1.8138692652127908,-1.2342651945647232,-0.493950801458081,0.35915509108037014,0.3488170515096455,-0.7479331345175364,-0.6125275437631839,1.1689324810581652,10910.36
4, 100442.0,-0.23952841933883373,-1.0045436556304852,0.6986809958219566,1.244400181881749,-0.493950801458081,2.152754770546363,0.3488170515096455,-0.3113283315223991,-0.6125275437631839,0.23835254178035611,18550.59
2, 100443.0,-0.023892463866351063,0.9954768957973458,-0.37595497286375645,0.4181783897329248,-0.493950801458081,-0.5227621177159074,0.3488170515096455,0.12527647147273824,-0.6125275437631839,0.7036425114192606,14077.07
4, 100444.0,-0.8145576339321208,0.9954768957973458,-1.0045156337931354,-1.2342651945647232,-0.493950801458081,-0.46646694852049225,-0.8317460740870789,-1.1845379375126739,-0.6125275437631839,-0.4595824126780006,15120.71
4, 100445.0,-0.38328572298715546,-1.0045436556304852,0.9217186497001237,0.4181783897329248,-0.493950801458081,0.6807088915636647,0.3488170515096455,-0.3113283315223991,-0.6125275437631839,-0.22693742785854834,6793.26
3, 100446.0,1.4136805726168666,-1.0045436556304852,0.3134341391233051,-0.40804340241589926,2.024493121679654,1.5174929043670662,-0.8317460740870789,-1.1845379375126739,-0.6125275437631839,-0.924872382316905,26397.69
2, 100447.0,-1.389586848525408,0.9954768957973458,-2.4441223088249395,-1.2342651945647232,-0.493950801458081,-0.10948601569870375,0.3488170515096455,-0.7479331345175364,-0.6125275437631839,-1.6228073367752618,12327.34
4, 100448.0,-0.023892463866351063,0.9954768957973458,1.0839278525206082,2.896843766179397,-0.493950801458081,0.6477891590025526,1.5293801771063698,0.12527647147273824,-0.6125275437631839,0.9362874962387129,16423.52
0, 100449.0,1.1261659653202232,0.9954768957973458,0.9419948000526847,0.4181783897329248,-0.493950801458081,1.1755159282776764,-0.8317460740870789,-1.1845379375126739,-0.6125275437631839,0.005707556960903886,12229.62
4, 100450.0,1.1261659653202232,-1.0045436556304852,-0.5584403260368017,1.244400181881749,-0.493950801458081,-1.1104238300568396,-0.8317460740870789,0.5618812744678756,-0.6125275437631839,0.005707556960903886,10545.87
3, 100451.0,-0.23952841933883373,-1.0045436556304852,-0.13264116863302913,-0.40804340241589926,2.024493121679654,1.0014134114772006,-0.8317460740870789,-1.1845379375126739,-0.6125275437631839,-0.22693742785854834,26395.15
2, 100452.0,1.70119517991351,0.9954768957973458,-2.4441223088249395,0.4181783897329248,-0.493950801458081,-1.4730666333436842,0.3488170515096455,1.4350908804581504,1.1694571646246668,1.6342224506970695,15776.16
2, 100453.0,-0.8864362857562816,-1.0045436556304852,-0.13264116863302913,-1.2342651945647232,2.024493121679654,0.36396768097566784,1.5293801771063698,0.9984860774630129,-0.6125275437631839,-0.6922273974974528,28385.31
4, 100454.0,0.40737944707861423,-1.0045436556304852,-1.5316955429597117,-0.40804340241589926,-0.493950801458081,0.19281742520339992,-0.8317460740870789,-1.6211427405078112,-0.6125275437631839,0.23835254178035611,8091.76
4, 100455.0,0.47925809890277515,-1.0045436556304852,-1.9777708507160452,2.070621974030573,2.024493121679654,-1.9146925296180617,-0.8317460740870789,0.5618812744678756,-0.6125275437631839,-0.22693742785854834,27368.09
2, 100456.0,-0.16764976751467284,-1.0045436556304852,1.0433755518154877,-0.40804340241589926,-0.493950801458081,-0.23166109194823623,1.5293801771063698,-0.7479331345175364,-0.6125275437631839,-1.6228073367752618,23249.39
0, 100457.0,0.2636221434302925,0.9954768957973458,1.2055847546359721,-1.2342651945647232,-0.493950801458081,-0.005064947550311552,-0.8317460740870789,-0.3113283315223991,-0.6125275437631839,1.4015774658776172,14847.04
4, 100458.0,0.19174349160613158,0.9954768957973458,0.07012033489257707,1.244400181881749,-0.493950801458081,0.2514986683805173,-0.8317460740870789,-1.1845379375126739,-0.6125275437631839,-1.1575173671363572,13373.08
3, 100459.0,1.4136805726168666,-1.0045436556304852,-1.856113948600682,0.4181783897329248,2.024493121679654,1.1868396692077887,0.3488170515096455,-0.7479331345175364,1.1694571646246668,1.6342224506970695,31624.05
3, 100460.0,-1.6052228039978906,0.9954768957973458,-1.5519716933122727,-1.2342651945647232,2.024493121679654,2.600689608196089,-0.8317460740870789,1.4350908804581504,-0.6125275437631839,-1.6228073367752618,23538.74
4, 100461.0,1.1261659653202232,0.9954768957973458,-0.6192687770944837,0.4181783897329248,-0.493950801458081,-0.1851528702709895,0.3488170515096455,2.744905289443562,-0.6125275437631839,0.9362874962387129,14145.01
4, 100462.0,-0.23952841933883373,0.9954768957973458,-0.05153656722278621,2.896843766179397,-0.493950801458081,-0.9100744994576394,-0.8317460740870789,0.12527647147273824,-0.6125275437631839,1.6342224506970695,15556.03
2, 100463.0,-0.09577111569051194,-1.0045436556304852,-0.9639633330880142,-0.40804340241589926,-0.493950801458081,-0.7948958774256406,0.3488170515096455,0.5618812744678756,-0.6125275437631839,1.6342224506970695,10754.79
4, 100464.0,-0.23952841933883373,0.9954768957973458,-0.010984266517665113,-0.40804340241589926,-0.493950801458081,-0.725982825479529,-0.8317460740870789,-0.3113283315223991,-0.6125275437631839,-0.4595824126780006,11830.16
4, 100465.0,0.11986483978197071,-1.0045436556304852,-0.33540267215863534,0.4181783897329248,-0.493950801458081,-0.5989142754709122,-0.8317460740870789,-1.6211427405078112,-0.6125275437631839,1.6342224506970695,12235.33
4, 100466.0,-0.5270430266354773,-1.0045436556304852,0.29315798877074417,0.4181783897329248,-0.493950801458081,-0.01363863711168225,-0.8317460740870789,-0.3113283315223991,-0.6125275437631839,-0.924872382316905,10526.43
3, 100467.0,-1.389586848525408,-1.0045436556304852,-1.2478294380238633,0.4181783897329248,2.024493121679654,0.06417163985094618,0.3488170515096455,0.12527647147273824,2.951441873012518,-0.22693742785854834,39313.89
4, 100468.0,1.4855592244410276,-1.0045436556304852,-1.3694863401392265,1.244400181881749,-0.493950801458081,-1.2698459255800627,-0.8317460740870789,-0.3113283315223991,-0.6125275437631839,-0.924872382316905,17949.29
2, 100469.0,-0.38328572298715546,0.9954768957973458,0.2323295377130622,-0.40804340241589926,-0.493950801458081,-0.007814998919053096,0.3488170515096455,0.12527647147273824,-0.6125275437631839,0.47099752659980837,13317.24
2, 100470.0,-1.5333441521737297,-1.0045436556304852,1.7124885134499876,0.4181783897329248,-0.493950801458081,-0.2832245551121402,1.5293801771063698,1.4350908804581504,-0.6125275437631839,0.23835254178035611,15437.81
4, 100471.0,-1.4614655003495687,0.9954768957973458,-1.2072771373187414,0.4181783897329248,-0.493950801458081,-0.3954913580478244,-0.8317460740870789,-0.7479331345175364,-0.6125275437631839,-1.3901623519558095,10073.56
3, 100472.0,-1.1739508930529252,-1.0045436556304852,1.3475178071038971,-1.2342651945647232,2.024493121679654,-1.362336623819944,-0.8317460740870789,-1.6211427405078112,-0.6125275437631839,1.1689324810581652,24324.44
3, 100473.0,-0.8145576339321208,-1.0045436556304852,0.982547100757805,-1.2342651945647232,-0.493950801458081,2.5800642229305275,0.3488170515096455,-0.3113283315223991,-0.6125275437631839,-1.3901623519558095,13005.01
1, 100474.0,1.1261659653202232,0.9954768957973458,-0.3962311232163166,-1.2342651945647232,-0.493950801458081,1.3150810352413098,0.3488170515096455,0.5618812744678756,-0.6125275437631839,-0.22693742785854834,12060.31
4, 100475.0,-1.2458295448770862,0.9954768957973458,0.4350910412386684,-1.2342651945647232,-0.493950801458081,0.3106247728084605,-0.8317460740870789,1.4350908804581504,-0.6125275437631839,-0.22693742785854834,5038.79
1, 100476.0,0.40737944707861423,0.9954768957973458,0.6581286951168355,-0.40804340241589926,-0.493950801458081,1.3657143339716689,-0.8317460740870789,1.4350908804581504,-0.6125275437631839,1.1689324810581652,16255.24
4, 100477.0,-1.4614655003495687,0.9954768957973458,-1.9169423996583632,-0.40804340241589926,-0.493950801458081,-0.23174197581202272,-0.8317460740870789,0.5618812744678756,-0.6125275437631839,0.7036425114192606,11676.82
2, 100478.0,-1.6771014558220514,0.9954768957973458,-0.5584403260368017,-0.40804340241589926,2.024493121679654,-1.285860930609793,0.3488170515096455,0.12527647147273824,-0.6125275437631839,0.47099752659980837,27050.85
2, 100479.0,-0.38328572298715546,0.9954768957973458,-0.19346961969071041,-0.40804340241589926,-0.493950801458081,1.2472194735244229,0.3488170515096455,-0.3113283315223991,-0.6125275437631839,1.4015774658776172,12776.71
2, 100480.0,-0.7426789821079599,0.9954768957973458,-0.35567882251119554,0.4181783897329248,-0.493950801458081,-1.039326913788492,1.5293801771063698,0.9984860774630129,-0.6125275437631839,0.7036425114192606,18297.4
4, 100481.0,-0.023892463866351063,0.9954768957973458,0.8203378979373206,0.4181783897329248,-0.493950801458081,0.695348870909024,-0.8317460740870789,-0.7479331345175364,1.1694571646246668,-1.1575173671363572,11830.03
3, 100482.0,-1.0301935894046035,-1.0045436556304852,-0.13264116863302913,1.244400181881749,2.024493121679654,-0.18422270583744457,0.3488170515096455,-0.7479331345175364,1.1694571646246668,-0.6922273974974528,30858.11
2, 100483.0,0.33550079525445337,-1.0045436556304852,-0.6395449274470446,-1.2342651945647232,-0.493950801458081,0.710231501845743,0.3488170515096455,1.8716956834532876,1.1694571646246668,-1.6228073367752618,16352.83
4, 100484.0,-1.0301935894046035,-1.0045436556304852,1.6922123630974268,1.244400181881749,-0.493950801458081,-1.406741865038741,-0.8317460740870789,0.12527647147273824,-0.6125275437631839,-1.6228073367752618,13449.34
2, 100485.0,0.6948940543752578,-1.0045436556304852,-0.03126041687022602,-1.2342651945647232,2.024493121679654,-1.1471046622840246,1.5293801771063698,1.8716956834532876,-0.6125275437631839,-0.6922273974974528,32076.17
0, 100486.0,-0.3114070711629946,-1.0045436556304852,1.327241656751336,-1.2342651945647232,-0.493950801458081,0.28118304639016867,-0.8317460740870789,-0.3113283315223991,-0.6125275437631839,-0.6922273974974528,13235.02
2, 100487.0,-1.6771014558220514,0.9954768957973458,0.4350910412386684,-1.2342651945647232,-0.493950801458081,0.39171084625444286,1.5293801771063698,0.9984860774630129,1.1694571646246668,-0.6922273974974528,18875.88
3, 100488.0,0.9824086616719013,0.9954768957973458,1.7124885134499876,1.244400181881749,2.024493121679654,0.8686425490716346,-0.8317460740870789,0.5618812744678756,1.1694571646246668,-1.1575173671363572,38625.48
0, 100489.0,1.3418019207927057,-1.0045436556304852,0.3742625901809864,-0.40804340241589926,-0.493950801458081,-1.0672722887267334,-0.8317460740870789,-1.1845379375126739,-0.6125275437631839,1.1689324810581652,9094.21
4, 100490.0,1.1261659653202232,-1.0045436556304852,-1.0045156337931354,1.244400181881749,-0.493950801458081,-0.7286519929844839,0.3488170515096455,0.9984860774630129,-0.6125275437631839,-1.3901623519558095,19625.77
2, 100491.0,-1.389586848525408,0.9954768957973458,-0.8017541302675291,-1.2342651945647232,-0.493950801458081,0.720261100955271,1.5293801771063698,4.491324501424112,1.1694571646246668,-0.4595824126780006,20079.55
2, 100492.0,0.19174349160613158,-1.0045436556304852,-1.775009347190439,-0.40804340241589926,2.024493121679654,-0.05310996263950207,0.3488170515096455,1.8716956834532876,-0.6125275437631839,-1.3901623519558095,39297.69
4, 100493.0,-1.5333441521737297,0.9954768957973458,-0.7814779799149688,0.4181783897329248,-0.493950801458081,0.6570503614061087,-0.8317460740870789,-0.3113283315223991,-0.6125275437631839,-0.924872382316905,7857.18
2, 100494.0,-1.5333441521737297,0.9954768957973458,1.0230994014629269,-1.2342651945647232,-0.493950801458081,0.5648427566894804,1.5293801771063698,0.12527647147273824,1.1694571646246668,-1.6228073367752618,17883.62
0, 100495.0,1.0542873134960622,-1.0045436556304852,-0.3151265218060744,-1.2342651945647232,-0.493950801458081,1.2059687029932997,0.3488170515096455,-0.3113283315223991,1.1694571646246668,0.005707556960903886,20331.56
4, 100496.0,0.19174349160613158,0.9954768957973458,0.8000617475847597,0.4181783897329248,-0.493950801458081,-1.9096777300632979,0.3488170515096455,0.9984860774630129,-0.6125275437631839,0.7036425114192606,16359.97
4, 100497.0,-1.4614655003495687,-1.0045436556304852,-0.43678342392143843,-0.40804340241589926,-0.493950801458081,-0.024517516790968658,-0.8317460740870789,-0.7479331345175364,-0.6125275437631839,0.23835254178035611,14893.26
4, 100498.0,-0.8145576339321208,0.9954768957973458,-0.33540267215863534,-0.40804340241589926,-0.493950801458081,0.802236896902905,0.3488170515096455,1.8716956834532876,-0.6125275437631839,1.1689324810581652,12857.04
4, 100499.0,-0.3114070711629946,-1.0045436556304852,-0.8423064309726509,-1.2342651945647232,-0.493950801458081,0.5294965082147729,-0.8317460740870789,-0.7479331345175364,-0.6125275437631839,-0.924872382316905,10678.12
2, 100500.0,-1.0301935894046035,0.9954768957973458,-1.7547331968378788,0.4181783897329248,-0.493950801458081,-0.11033529626846217,3.8905064282998185,2.308300486448425,-0.6125275437631839,0.47099752659980837,24894.8
0, 100501.0,1.70119517991351,-1.0045436556304852,0.2526056880656231,-1.2342651945647232,2.024493121679654,0.8035714806553824,-0.8317460740870789,-1.1845379375126739,-0.6125275437631839,0.7036425114192606,22238.52
0, 100502.0,1.3418019207927057,-1.0045436556304852,0.3945387405335473,-0.40804340241589926,-0.493950801458081,0.38851593363487547,0.3488170515096455,-0.7479331345175364,-0.6125275437631839,1.1689324810581652,18951.87
2, 100503.0,-0.4551643748113164,-1.0045436556304852,0.9217186497001237,-1.2342651945647232,-0.493950801458081,1.4819444462328923,0.3488170515096455,0.12527647147273824,1.1694571646246668,0.9362874962387129,19304.11
1, 100504.0,1.4855592244410276,0.9954768957973458,-0.8423064309726509,-0.40804340241589926,2.024493121679654,1.638778258114947,0.3488170515096455,-0.3113283315223991,-0.6125275437631839,-0.22693742785854834,32401.55
4, 100505.0,1.269923268968545,-1.0045436556304852,-1.0247917841456962,0.4181783897329248,-0.493950801458081,1.2644477365109508,-0.8317460740870789,0.9984860774630129,-0.6125275437631839,-0.924872382316905,10776.25
2, 100506.0,-0.9583149375804426,0.9954768957973458,1.2055847546359721,-1.2342651945647232,-0.493950801458081,-1.0903241899058904,0.3488170515096455,-0.3113283315223991,-0.6125275437631839,0.47099752659980837,20739.6
2, 100507.0,-0.023892463866351063,0.9954768957973458,-2.4441223088249395,1.244400181881749,-0.493950801458081,0.7105145953689957,0.3488170515096455,-1.6211427405078112,-0.6125275437631839,0.9362874962387129,9477.83
4, 100508.0,0.6948940543752578,-1.0045436556304852,0.4959194922963504,-0.40804340241589926,-0.493950801458081,0.02037302761054774,-0.8317460740870789,0.12527647147273824,1.1694571646246668,0.9362874962387129,14667.93
1, 100509.0,1.6293165280893493,0.9954768957973458,0.8406140482898815,-0.40804340241589926,-0.493950801458081,-0.07300739313098502,-0.8317460740870789,1.8716956834532876,1.1694571646246668,-1.1575173671363572,12825.39
4, 100510.0,1.4136805726168666,-1.0045436556304852,0.009291883834895796,-0.40804340241589926,-0.493950801458081,0.33484949001252207,0.3488170515096455,1.8716956834532876,-0.6125275437631839,-1.6228073367752618,13463.12
4, 100511.0,1.4855592244410276,0.9954768957973458,1.6111077616871845,0.4181783897329248,-0.493950801458081,-1.8218782959230346,0.3488170515096455,-0.3113283315223991,1.1694571646246668,-0.924872382316905,19456.91
0, 100512.0,0.11986483978197071,-1.0045436556304852,1.3069655063987753,-0.40804340241589926,-0.493950801458081,0.3013635704049044,-0.8317460740870789,-0.7479331345175364,-0.6125275437631839,1.6342224506970695,12784.65
3, 100513.0,-0.9583149375804426,-1.0045436556304852,-0.010984266517665113,2.070621974030573,-0.493950801458081,0.8778228676114042,0.3488170515096455,-1.1845379375126739,-0.6125275437631839,0.23835254178035611,17602.22
0, 100514.0,1.70119517991351,-1.0045436556304852,1.5502793106295032,-0.40804340241589926,-0.493950801458081,-0.5193245535049805,-0.8317460740870789,0.12527647147273824,-0.6125275437631839,-0.6922273974974528,16049.58
3, 100515.0,-1.5333441521737297,0.9954768957973458,-1.1667248366136203,0.4181783897329248,2.024493121679654,0.8832420864851007,0.3488170515096455,-0.3113283315223991,2.951441873012518,0.23835254178035611,32514.66
4, 100516.0,0.551136750726936,0.9954768957973458,0.3337102894758653,0.4181783897329248,-0.493950801458081,-1.0420769651572337,-0.8317460740870789,0.5618812744678756,-0.6125275437631839,1.1689324810581652,10688.64
3, 100517.0,-0.3114070711629946,0.9954768957973458,1.246137055341094,-1.2342651945647232,2.024493121679654,1.3433903875665905,-0.8317460740870789,-1.1845379375126739,-0.6125275437631839,0.9362874962387129,28228.53
0, 100518.0,0.8386513580235796,0.9954768957973458,1.8138692652127908,-0.40804340241589926,-0.493950801458081,-1.9146925296180617,-0.8317460740870789,-1.1845379375126739,-0.6125275437631839,0.005707556960903886,14425.19
4, 100519.0,-1.1739508930529252,0.9954768957973458,-0.25429807074839245,0.4181783897329248,-0.493950801458081,-0.500599939038402,-0.8317460740870789,1.8716956834532876,-0.6125275437631839,0.9362874962387129,12035.31
1, 100520.0,0.551136750726936,0.9954768957973458,-0.9436871827354539,2.070621974030573,-0.493950801458081,1.7189341671273843,2.709943302703094,1.8716956834532876,-0.6125275437631839,0.7036425114192606,21389.65
4, 100521.0,-0.4551643748113164,-1.0045436556304852,0.6175763944117144,-1.2342651945647232,-0.493950801458081,1.6694332424900367,-0.8317460740870789,1.4350908804581504,-0.6125275437631839,-0.22693742785854834,12577.21
4, 100522.0,-0.7426789821079599,0.9954768957973458,-1.0045156337931354,2.896843766179397,-0.493950801458081,-0.5624356529031935,-0.8317460740870789,0.9984860774630129,-0.6125275437631839,0.005707556960903886,14737.72
4, 100523.0,0.6948940543752578,-1.0045436556304852,0.7392332965270777,-0.40804340241589926,2.024493121679654,-0.25956602495458425,0.3488170515096455,2.744905289443562,-0.6125275437631839,1.1689324810581652,30864.62
4, 100524.0,-1.4614655003495687,0.9954768957973458,-0.862582581325211,-0.40804340241589926,-0.493950801458081,2.062933239811437,-0.8317460740870789,0.12527647147273824,-0.6125275437631839,-1.6228073367752618,13272.55
1, 100525.0,-1.0301935894046035,0.9954768957973458,-0.5178880253316807,0.4181783897329248,-0.493950801458081,3.005392020651922,-0.8317460740870789,-0.3113283315223991,-0.6125275437631839,-0.6922273974974528,10799.05
0, 100526.0,-0.023892463866351063,-1.0045436556304852,0.2728818384181833,-0.40804340241589926,-0.493950801458081,0.15451891570048457,-0.8317460740870789,-1.1845379375126739,-0.6125275437631839,0.47099752659980837,14458.88
2, 100527.0,-1.317708196701247,-1.0045436556304852,-1.3694863401392265,-0.40804340241589926,2.024493121679654,-0.5049676676828739,0.3488170515096455,0.9984860774630129,-0.6125275437631839,0.7036425114192606,19059.28
2, 100528.0,1.5574378762651884,-1.0045436556304852,1.6922123630974268,-0.40804340241589926,2.024493121679654,-0.7106553332919842,2.709943302703094,2.308300486448425,-0.6125275437631839,0.47099752659980837,39218.23
1, 100529.0,1.3418019207927057,0.9954768957973458,-1.3694863401392265,-1.2342651945647232,-0.493950801458081,0.5872071450264521,1.5293801771063698,0.9984860774630129,-0.6125275437631839,-0.6922273974974528,14071.45
4, 100530.0,-0.5989216784596382,-1.0045436556304852,1.8341454155653516,2.070621974030573,-0.493950801458081,-1.445121258405443,0.3488170515096455,0.12527647147273824,-0.6125275437631839,1.4015774658776172,19260.68
4, 100531.0,-1.317708196701247,0.9954768957973458,-0.6598210777996049,-0.40804340241589926,-0.493950801458081,1.6412452159604358,-0.8317460740870789,0.5618812744678756,1.1694571646246668,-1.3901623519558095,7921.66
2, 100532.0,-0.3114070711629946,-1.0045436556304852,-0.43678342392143843,-1.2342651945647232,-0.493950801458081,-1.9146925296180617,-0.8317460740870789,-1.1845379375126739,-0.6125275437631839,-0.22693742785854834,10786.04
0, 100533.0,-1.317708196701247,-1.0045436556304852,1.0839278525206082,-1.2342651945647232,-0.493950801458081,1.378089565131006,-0.8317460740870789,-2.0577475435029484,-0.6125275437631839,-0.22693742785854834,6426.78
1, 100534.0,1.198044617144384,0.9954768957973458,-0.9639633330880142,-1.2342651945647232,2.024493121679654,0.31665062066055594,0.3488170515096455,2.308300486448425,-0.6125275437631839,-0.924872382316905,27685.19
2, 100535.0,0.2636221434302925,0.9954768957973458,-1.4708670919020297,-0.40804340241589926,-0.493950801458081,-0.460158007145144,0.3488170515096455,-0.3113283315223991,-0.6125275437631839,-0.4595824126780006,5808.61
4, 100536.0,-0.670800330283799,0.9954768957973458,-0.862582581325211,0.4181783897329248,-0.493950801458081,-0.34417054647528,-0.8317460740870789,0.12527647147273824,-0.6125275437631839,-1.6228073367752618,13951.45
4, 100537.0,-1.1739508930529252,-1.0045436556304852,-0.09208886792790731,1.244400181881749,-0.493950801458081,-0.8768312314413813,0.3488170515096455,3.618114895433837,-0.6125275437631839,1.1689324810581652,15692.03
1, 100538.0,0.33550079525445337,0.9954768957973458,0.9217186497001237,-0.40804340241589926,-0.493950801458081,0.9440263101206675,-0.8317460740870789,0.9984860774630129,1.1694571646246668,0.7036425114192606,18282.74
0, 100539.0,1.269923268968545,-1.0045436556304852,-0.13264116863302913,-0.40804340241589926,-0.493950801458081,-1.514883590921313,-0.8317460740870789,-1.1845379375126739,-0.6125275437631839,-0.6922273974974528,15088.03
2, 100540.0,0.40737944707861423,-1.0045436556304852,0.5770240937065926,0.4181783897329248,-0.493950801458081,1.148177182317834,1.5293801771063698,0.5618812744678756,2.951441873012518,0.47099752659980837,26794.97
2, 100541.0,1.269923268968545,-1.0045436556304852,1.2866893560462143,1.244400181881749,-0.493950801458081,0.43033289121250423,1.5293801771063698,1.4350908804581504,-0.6125275437631839,-0.4595824126780006,23746.54
3, 100542.0,-0.4551643748113164,0.9954768957973458,-0.9639633330880142,-1.2342651945647232,2.024493121679654,-1.0599927409859469,-0.8317460740870789,-0.3113283315223991,-0.6125275437631839,-1.6228073367752618,25487.85
2, 100543.0,-0.7426789821079599,0.9954768957973458,-0.6598210777996049,-0.40804340241589926,-0.493950801458081,-0.756233390535686,1.5293801771063698,0.9984860774630129,1.1694571646246668,1.4015774658776172,19419.72
2, 100544.0,-1.1739508930529252,0.9954768957973458,0.4553671915912293,0.4181783897329248,-0.493950801458081,-0.7754837501168768,0.3488170515096455,0.12527647147273824,-0.6125275437631839,0.23835254178035611,13904.02
4, 100545.0,0.8386513580235796,-1.0045436556304852,1.6111077616871845,0.4181783897329248,-0.493950801458081,1.531283603142667,0.3488170515096455,1.8716956834532876,2.951441873012518,0.9362874962387129,24328.68
4, 100546.0,-0.4551643748113164,-1.0045436556304852,-1.673628595427636,1.244400181881749,-0.493950801458081,1.8946139192716973,-0.8317460740870789,0.5618812744678756,-0.6125275437631839,0.23835254178035611,9315.36
3, 100547.0,-0.3114070711629946,0.9954768957973458,-0.9436871827354539,-0.40804340241589926,2.024493121679654,-0.6343414078094063,0.3488170515096455,0.12527647147273824,1.1694571646246668,-0.924872382316905,33317.41
2, 100548.0,0.6948940543752578,0.9954768957973458,2.1991161219114423,0.4181783897329248,-0.493950801458081,0.25752451623261274,1.5293801771063698,-0.3113283315223991,-0.6125275437631839,0.9362874962387129,26433.83
3, 100549.0,1.4855592244410276,-1.0045436556304852,-0.37595497286375645,-0.40804340241589926,2.024493121679654,0.7657582743351862,0.3488170515096455,-1.1845379375126739,-0.6125275437631839,-1.1575173671363572,23121.28
